driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
1230,247.36816518847434,253.49285850324907,111.85955190809887,4.446248967313815,6.124693314774731,4.446248967313815,1.6784443474609168
1231,247.47546701535964,253.6451511519931,117.52482288654957,4.942279097837494,6.169684136633464,4.942279097837494,1.22740503879597
1232,248.00199485488312,254.92106584995508,170.77892929002374,5.80032296635302,6.919070995071962,5.80032296635302,1.118748028718942
1233,248.4420862778654,254.69711703591238,117.43633259688974,4.973101173170252,6.255030758046985,4.973101173170252,1.2819295848767327
1234,249.02593643486682,255.57414250938348,125.48299627430407,5.567677055931106,6.548206074516656,5.567677055931106,0.9805290185855506
1235,249.16101957461476,256.3028681120156,168.86274917371415,6.5298096761395215,7.1418485374008185,6.5298096761395215,0.612038861261297
1236,249.20594987771273,256.3739343006986,175.22388272553016,6.98508979236484,7.167984422985853,6.98508979236484,0.1828946306210133
1237,249.53043183673242,257.17254300265444,172.31706414235725,6.5036890607259945,7.642111165922017,6.5036890607259945,1.1384221051960228
1238,249.72134140596327,256.6413437804529,108.67864608824566,5.174997702397547,6.9200023744896555,5.174997702397547,1.7450046720921089
1239,249.79102438030336,257.64972298465614,165.83956847199693,6.907898847261919,7.858698604352782,6.907898847261919,0.9507997570908628
1240,249.87310678187472,256.6461428066139,140.08960536986035,5.171571940643183,6.773036024739184,5.171571940643183,1.6014640840960013
1241,250.04138049768375,256.60925901112677,140.8795353184925,6.116667100277832,6.56787851344302,6.116667100277832,0.4512114131651881
1242,251.81228963682364,258.90779635924616,158.8128036461299,6.40855239558971,7.0955067224225274,6.40855239558971,0.6869543268328178
1243,252.0532534483116,258.3437937403395,133.32962388550595,5.782448946538791,6.290540292027885,5.782448946538791,0.5080913454890936
1244,252.1626337117363,259.1932066732614,151.32847833340105,6.158652017810542,7.030572961525081,6.158652017810542,0.8719209437145388
1245,252.32009534306243,258.71600661356376,115.45766452490194,5.0820126745975145,6.39591127050133,5.0820126745975145,1.3138985959038152
1246,252.96689341721395,259.820741407603,137.66292232065712,5.259519012427725,6.853847990389056,5.259519012427725,1.5943289779613314
1247,253.0091056131978,260.84938021340207,130.76075499793248,5.743627613758559,7.840274600204282,5.743627613758559,2.096646986445723
1248,253.09317138983477,260.9620760256596,163.54881330727528,6.824704056068001,7.868904635824833,6.824704056068001,1.0442005797568328
1249,253.1967348361433,259.4973590630318,119.67912168667141,4.480387722930791,6.300624226888516,4.480387722930791,1.8202365039577248
1250,253.34128448308132,259.8386291914346,104.67754369943114,5.629006765164763,6.497344708353296,5.629006765164763,0.868337943188533
1251,253.86047785379824,260.73229301480967,162.24632724876494,6.535717570205423,6.871815161011426,6.535717570205423,0.3360975908060029
1252,253.90851063635745,260.0031486794991,121.56147217513683,5.028458027891074,6.094638043141629,5.028458027891074,1.0661800152505547
1253,254.19626814162328,262.1357488000528,136.28923703585892,5.256538785246269,7.939480658429517,5.256538785246269,2.682941873183248
1254,254.43740297871702,261.81655731054576,169.13161277725993,5.9966121797458944,7.379154331828744,5.9966121797458944,1.3825421520828494
1255,254.46960368595137,260.6458249108806,117.8507574182866,4.120855732636714,6.176221224929236,4.120855732636714,2.0553654922925224
1256,254.50066045476387,261.31406893196464,145.96198239140602,6.184728553227518,6.813408477200767,6.184728553227518,0.628679923973249
1257,254.73239608056386,260.9236206004062,153.53577441918696,5.282296061092579,6.191224519842336,5.282296061092579,0.9089284587497577
1258,254.83372218151806,262.33288933472613,94.27827917453291,4.457565654569273,7.499167153208077,4.457565654569273,3.041601498638804
1259,254.8728194614353,261.7433523474667,144.64935795240757,5.612754797817449,6.8705328860314125,5.612754797817449,1.2577780882139633
1260,255.01569554828268,261.7263940394985,125.2028149755899,5.656138477560596,6.710698491215794,5.656138477560596,1.0545600136551982
1261,255.14312524612765,261.66977563245905,163.95554487242444,6.195467449652542,6.526650386331397,6.195467449652542,0.33118293667885546
1262,255.55620443065078,261.8360632033583,85.71300612069481,4.137829721513431,6.2798587727075414,4.137829721513431,2.1420290511941102
1263,255.83647716197902,263.3662099239507,162.96308316419695,5.9547416133634465,7.5297327619716725,5.9547416133634465,1.574991148608226
1264,256.1551863199309,263.5084111427977,152.5121120107546,5.0017376815023145,7.353224822866764,5.0017376815023145,2.3514871413644496
1265,256.74363520950055,263.5667529987191,96.16609056087003,3.068888449393537,6.823117789218543,3.068888449393537,3.754229339825006
1266,256.7497316497685,262.97654182044283,56.56782072378215,2.6047252622195685,6.226810170674355,2.6047252622195685,3.6220849084547866
1267,256.75251654192675,263.54356103779213,136.6312359422165,5.453866089040511,6.791044495865378,5.453866089040511,1.3371784068248678
1268,256.8194213244973,263.83058399494263,103.9752441792522,4.579626854493542,7.011162670445344,4.579626854493542,2.4315358159518023
1269,257.00633496567156,263.58109333494946,131.6535102915743,5.481094494807961,6.574758369277902,5.481094494807961,1.0936638744699403
1270,257.1809438974482,263.45384460415914,77.99217225096899,2.8371158262230267,6.2729007067109706,2.8371158262230267,3.435784880487944
1271,257.4570692998385,265.01967280979613,59.80915467544365,2.2116979549583533,7.562603509957626,2.2116979549583533,5.350905554999272
1272,258.16711780911464,265.2007798740072,107.51702361746428,3.9835225971673864,7.033662064892553,3.9835225971673864,3.0501394677251668
1273,258.4069236136741,265.8517231490448,132.833113492871,4.770984794026045,7.4447995353706915,4.770984794026045,2.6738147413446463
1274,258.7646305141064,266.74493658522056,164.70902403762952,6.251425302723327,7.980306071114171,6.251425302723327,1.7288807683908445
1275,258.8763163771215,265.8834852136816,156.31863639154173,5.436736071332148,7.0071688365600835,5.436736071332148,1.5704327652279355
1276,258.9358212222505,266.498391782554,133.27664434708626,4.639000364393971,7.56257056030347,4.639000364393971,2.923570195909499
1277,258.99989456140537,265.1649726433463,109.04881305436791,3.888077254596583,6.165078081940919,3.888077254596583,2.2770008273443363
1278,259.23533557489156,267.16889462535687,97.67533041982271,4.391665185749517,7.9335590504653055,4.391665185749517,3.5418938647157887
1279,259.3098354214957,266.9218049406618,156.8874768710344,5.334691241327306,7.611969519166109,5.334691241327306,2.2772782778388034
1280,259.9400986714876,267.74487425295143,146.6988922516169,5.480287328612902,7.8047755814638435,5.480287328612902,2.3244882528509416
1281,260.11022103254146,266.6994209427783,140.01136672955698,4.670870793305983,6.589199910236857,4.670870793305983,1.9183291169308738
1282,260.2559639662129,266.6032226174912,100.24275244890379,3.487838437236438,6.34725865127831,3.487838437236438,2.8594202140418714
1283,261.04534881540803,268.87533872294335,108.05897124605214,3.814997851530062,7.829989907535321,3.814997851530062,4.0149920560052585
1284,261.0775866704719,268.4046286456137,110.83198862769805,4.175808977920271,7.32704197514181,4.175808977920271,3.1512329972215394
1285,261.4230327231045,268.3850330281643,141.8668077621289,4.5378655483504895,6.962000305059803,4.5378655483504895,2.4241347567093134
1286,261.4825549588432,269.2482721446204,100.71698148417396,3.87558768650222,7.765717185777191,3.87558768650222,3.8901294992749715
1287,261.48427306372395,268.04751354888487,50.012852891816976,1.2933432422618045,6.563240485160918,1.2933432422618045,5.2698972428991135
1288,261.6477757045,269.51769604203207,121.81171318970999,4.798369051309392,7.869920337532051,4.798369051309392,3.0715512862226584
1289,261.8089061841903,268.42842505309085,96.15579996943816,3.393403366216374,6.61951886890057,3.393403366216374,3.2261155026841966
1290,261.88472894000546,268.42417175677656,64.23408363290702,2.043811293208146,6.5394428167711,2.043811293208146,4.495631523562954
1291,261.9467175405633,269.3436377611249,138.0933958895175,6.047823117589362,7.396920220561583,6.047823117589362,1.3490971029722205
1292,262.3391469296375,269.6906656495636,137.10578736642088,5.217959149930138,7.351518719926105,5.217959149930138,2.133559569995967
1293,262.633864585079,269.231280036527,119.21145785806868,4.105911841367695,6.597415451448001,4.105911841367695,2.491503610080305
1294,262.9069398829537,269.0479070398981,102.52919266015851,3.340702635247757,6.140967156944441,3.340702635247757,2.8002645216966844
1295,263.0993877720507,271.02830345761623,107.71586032507754,3.7330640046562418,7.928915685565528,3.7330640046562418,4.195851680909286
1296,263.2627291421642,269.9827340059211,127.15812528052598,4.408493124503858,6.7200048637569125,4.408493124503858,2.3115117392530546
1297,263.44023103712294,269.7398678129419,137.13960537258185,4.554300636776858,6.2996367758189535,4.554300636776858,1.7453361390420952
1298,263.45361905338723,271.32766388386176,166.67852723129033,6.073943366965075,7.874044830474531,6.073943366965075,1.8001014635094563
1299,263.4778235408369,269.6222123018925,105.42618084549875,3.7078138729635772,6.144388761055609,3.7078138729635772,2.4365748880920317
1300,263.5719069551611,269.9155824423249,136.9585806192025,4.254616054882601,6.34367548716375,4.254616054882601,2.0890594322811493
1301,263.67509258020453,270.20130608294187,93.37355243692764,3.844930889823254,6.526213502737335,3.844930889823254,2.6812826129140808
1302,263.80110833984304,270.57686835480376,97.98531548753128,3.6167896435176945,6.775760014960724,3.6167896435176945,3.1589703714430297
1303,264.15813728997426,270.744641807601,60.70624492600939,2.7522336858517007,6.586504517626736,2.7522336858517007,3.834270831775035
1304,264.3440794235047,271.31080511538556,130.39326704341318,5.433806543004566,6.9667256918808675,5.433806543004566,1.5329191488763012
1305,264.4694657213349,270.73885779904265,92.44637398605983,3.7805149661729396,6.269392077707721,3.7805149661729396,2.4888771115347814
1306,264.6374055840655,270.7993677719329,98.5875639340043,3.898735046064558,6.1619621878674025,3.898735046064558,2.2632271418028447
1307,264.70156262049005,272.612711177887,48.970462839075765,2.3954951271644926,7.911148557396928,2.3954951271644926,5.515653430232435
1308,264.9480287210791,271.2150358400183,149.13992405231312,5.1855603614002925,6.267007118939205,5.1855603614002925,1.0814467575389122
1309,265.1481902882709,273.065821082528,48.25046100837048,1.5010806473822507,7.917630794257093,1.5010806473822507,6.416550146874842
1310,265.3251671781755,272.7960274360275,92.29009658996742,3.594796783037211,7.470860257851996,3.594796783037211,3.8760634748147846
1311,265.4245170072269,272.821003698706,105.90827978597996,3.541281073884277,7.39648669147914,3.541281073884277,3.855205617594863
1312,265.6445543999051,272.68160998912515,128.62122168271407,4.509424489140588,7.037055589220074,4.509424489140588,2.5276311000794864
1313,265.66794316874007,272.58358300936993,128.44848485255514,5.186633734932128,6.915639840629865,5.186633734932128,1.7290061056977368
1314,266.6949662209262,273.78171972072624,153.6057423921153,6.600338274794802,7.086753499800068,6.600338274794802,0.486415225005266
1315,266.896063393697,273.03573628990443,59.658339555249185,2.1752155039419527,6.139672896207458,2.1752155039419527,3.964457392265505
1316,266.9395316967773,273.662654617938,129.4676011549872,4.921529826457798,6.723122921160723,4.921529826457798,1.801593094702925
1317,267.03277974426845,273.6202274020557,40.87603357735237,1.4646461604616199,6.587447657787266,1.4646461604616199,5.1228014973256455
1318,267.44155255360374,273.7975224579082,121.24686637992005,4.357247776619915,6.355969904304459,4.357247776619915,1.9987221276845437
1319,267.5789042094842,274.03927764143936,125.01978395846476,4.923768296835101,6.460373431955134,4.923768296835101,1.5366051351200323
1320,267.88565849169646,275.6256436318868,122.71894520649496,4.040732082238717,7.739985140190356,4.040732082238717,3.6992530579516387
1321,267.8929412737468,275.43626591844736,72.58666148570332,2.4118726346414974,7.543324644700533,2.4118726346414974,5.131452010059036
1322,268.03422875651546,274.2992009601255,105.25926803257727,4.24920053295602,6.264972203610057,4.24920053295602,2.015771670654037
1323,268.07013658864423,275.9145667988336,115.0822690060744,4.803126569547868,7.844430210189387,4.803126569547868,3.0413036406415186
1324,268.15663456026294,274.7789923433763,105.7471278936841,4.383545495369411,6.62235778311333,4.383545495369411,2.2388122877439187
1325,268.18082977876946,275.0630482563264,49.54783182444454,1.421641559856257,6.882218477556933,1.421641559856257,5.460576917700676
1326,268.4951837570457,276.0043133744643,57.43211131852848,2.602078719164564,7.50912961741858,2.602078719164564,4.907050898254016
1327,268.49604621115293,275.00718009936895,81.10314763835342,3.332770053676133,6.511133888216023,3.332770053676133,3.1783638345398897
1328,268.868687873894,275.09107817543867,30.227335665128663,0.7753086017579625,6.222390301544692,0.7753086017579625,5.44708169978673
1329,269.1164864502297,275.3625047944656,117.47935103634815,4.418887810064282,6.246018344235949,4.418887810064282,1.8271305341716673
1330,269.2882829828444,275.5023236451469,127.69688661059669,5.062843198613941,6.214040662302466,5.062843198613941,1.1511974636885247
1331,270.2703011088289,278.12559906586415,144.29554262207773,5.2789141248231335,7.855297957035248,5.2789141248231335,2.576383832212114
1332,270.288288988723,277.065913435906,125.8427985642769,4.949268515439359,6.777624447182973,4.949268515439359,1.828355931743614
1333,270.3807317275727,276.5478448139255,83.17499711004182,2.8563325280927243,6.167113086352799,2.8563325280927243,3.310780558260075
1334,270.6574352282484,277.21127865199134,135.19191900495764,5.126178180652004,6.553843423742933,5.126178180652004,1.427665243090929
1335,270.6729922239431,278.03141884473587,105.70566208960553,4.4704039080964355,7.358426620792784,4.4704039080964355,2.8880227126963485
