driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
3069,643.2474606040039,649.6403821744871,97.00786595743914,4.003785862324136,6.392921570483168,4.003785862324136,2.3891357081590314
3070,643.7145318627643,649.8118382362022,85.96159608748088,4.015528733842382,6.097306373437959,4.015528733842382,2.081777639595577
3071,643.8466498099409,651.4942576333157,100.71832347584396,5.460348733703662,7.647607823374756,5.460348733703662,2.1872590896710937
3072,643.9321919068403,650.6303143505057,90.5419566934258,4.389151082724832,6.698122443665397,4.389151082724832,2.308971360940565
3073,644.1205722703758,650.525807184935,69.80848449755916,4.195682339808491,6.405234914559287,4.195682339808491,2.209552574750796
3074,644.2040778367333,650.8276844123326,119.39242353903245,5.584470004874843,6.623606575599297,5.584470004874843,1.0391365707244535
3075,644.3020778459878,652.2824628107456,139.85583967225625,6.585753649205862,7.980384964757832,6.585753649205862,1.3946313155519698
3076,644.5841602852522,650.7715384799313,78.67940365187722,4.180263882249132,6.187378194679127,4.180263882249132,2.0071143124299953
3077,644.6563581634414,651.8456893218207,110.82872633757015,4.76945695957015,7.189331158379332,4.76945695957015,2.4198741988091816
3078,645.5194015875222,652.8896001418552,122.68667362594752,6.254056727359305,7.370198554333001,6.254056727359305,1.1161418269736965
3079,645.7856295003494,652.8158788257447,119.08568062119069,5.443505404328417,7.030249325395289,5.443505404328417,1.586743921066872
3080,645.9475408039762,652.8945995502831,110.52779505329481,5.789312678335624,6.947058746306993,5.789312678335624,1.1577460679713694
3081,646.3715036853321,653.1593172310212,114.4445195609614,6.220787874063565,6.787813545689119,6.220787874063565,0.5670256716255535
3082,646.837367888289,653.1074275968602,111.30380333824341,5.718436034961404,6.270059708571239,5.718436034961404,0.5516236736098348
3083,647.4210206086333,655.304294304605,123.65225349307495,6.493524742167914,7.883273695971752,6.493524742167914,1.3897489538038386
3084,647.9966371460225,654.1024559714722,107.98605712747172,5.494517269769657,6.10581882544966,5.494517269769657,0.6113015556800026
3085,648.2598225390894,656.1196325232739,114.89553663179241,5.9866275108660405,7.859809984184494,5.9866275108660405,1.8731824733184537
3086,648.4805891899886,655.7724978381957,129.80118405658823,6.49040470666249,7.291908648207141,6.49040470666249,0.8015039415446505
3087,648.6488633486535,656.1975334176839,128.78733938159385,6.042264407354744,7.548670069030322,6.042264407354744,1.5064056616755783
3088,649.0118478579858,656.9985450624159,129.72290003472648,7.6338340236754405,7.986697204430129,7.6338340236754405,0.3528631807546887
3089,649.0219789011577,656.8656706565215,123.32684287000345,6.493575972389973,7.843691755363807,6.493575972389973,1.350115782973834
3090,649.1433733406134,655.9115702365633,105.68732453355227,4.735566772762519,6.768196895949927,4.735566772762519,2.032630123187408
3091,649.1646198692733,656.6181953963035,121.72475880997075,5.378282725169842,7.453575527030125,5.378282725169842,2.075292801860283
3092,649.2263164888321,657.0953151659463,128.41445728691946,6.299361334403461,7.8689986771141776,6.299361334403461,1.5696373427107169
3093,649.2464158381528,656.4032922556124,91.47719527799185,5.4205885821007325,7.156876417459671,5.4205885821007325,1.7362878353589384
3094,649.2625317775252,656.877028553783,100.51500906988082,5.58363967804905,7.614496776257852,5.58363967804905,2.030857098208802
3095,649.4741298940505,655.7673153378296,84.76315657517128,4.314866947475375,6.293185443779066,4.314866947475375,1.9783184963036913
3096,649.5382689914767,655.9162098698297,109.50828297232664,5.653556993048328,6.377940878353002,5.653556993048328,0.7243838853046736
3097,649.9983241443422,657.6277173437728,129.01763568309633,6.105685235839607,7.629393199430638,6.105685235839607,1.523707963591031
3098,650.0168756527979,657.1500593613539,103.65674854103136,5.5846033423748445,7.1331837085559755,5.5846033423748445,1.548580366181131
3099,650.0170386704832,656.3349549912525,99.94014701554573,4.394179160561781,6.317916320769314,4.394179160561781,1.9237371602075326
3100,650.0953487827887,656.5454809927652,123.0632517948423,4.976249487000619,6.450132209976459,4.976249487000619,1.4738827229758407
3101,650.117395652129,656.5841089578145,105.09275909309417,4.718650165384833,6.466713305685516,4.718650165384833,1.7480631403006832
3102,650.2305284331425,657.6494178382933,134.73499645726486,6.49468218545322,7.418889405150821,6.49468218545322,0.9242072196976014
3103,650.3485795819482,657.7312913337827,118.94505725006978,5.274638226873432,7.382711751834449,5.274638226873432,2.108073524961017
3104,650.8702685961796,658.2248732137427,121.8884436759628,5.309956512179326,7.3546046175631545,5.309956512179326,2.0446481053838284
3105,651.0883489344808,658.2933070194579,120.41536849997144,5.963747603567382,7.204958084977079,5.963747603567382,1.2412104814096967
3106,651.1590289959494,658.5218091886367,111.87643725134467,5.412840828930057,7.362780192687296,5.412840828930057,1.949939363757239
3107,651.293218689858,658.8866054227709,149.1167615919685,6.712764159848556,7.593386732912904,6.712764159848556,0.8806225730643487
3108,651.3740989925147,658.8769263757954,119.80773593618264,5.589781849400816,7.502827383280646,5.589781849400816,1.9130455338798305
3109,651.9385364393129,659.1564701539961,107.95292297815101,5.459262934171045,7.217933714683227,5.459262934171045,1.7586707805121815
3110,652.522929241113,659.5132823052181,95.12618149244545,5.662367342825615,6.990353064105079,5.662367342825615,1.3279857212794646
3111,652.5640807124046,660.220557354053,133.806816571336,6.022974050045594,7.656476641648396,6.022974050045594,1.6335025916028023
3112,652.6544522236643,659.3891041412712,92.81238825277998,4.358016424465925,6.734651917606925,4.358016424465925,2.3766354931410003
3113,652.7014855792305,660.4417133625963,104.65340443470114,6.044231480741737,7.740227783365754,6.044231480741737,1.6959963026240166
3114,652.9740487663252,660.6311388914891,119.94159978699034,5.255538492175775,7.657090125163904,5.255538492175775,2.401551632988129
3115,653.0629091446124,660.4629582340018,118.13923556884625,5.5669964981320055,7.400049089389427,5.5669964981320055,1.8330525912574211
3116,653.2211067806927,660.7181409941313,127.40264142691807,6.356054523562369,7.49703421343861,6.356054523562369,1.1409796898762412
3117,653.4790415725496,659.6928137849106,99.09442825198784,4.520780850246519,6.21377221236105,4.520780850246519,1.6929913621145314
3118,653.7348686874335,659.9400909767942,105.83386959379536,4.644542631282805,6.205222289360677,4.644542631282805,1.5606796580778717
3119,653.9333226270849,660.0553772194031,91.1098907473492,4.428616067418962,6.12205459231825,4.428616067418962,1.693438524899288
3120,654.4125641803249,661.4856809494935,97.98256353982775,5.473270759328122,7.073116769168564,5.473270759328122,1.5998460098404426
3121,654.5107136898189,661.8350134004911,104.47661559085964,5.203780696581991,7.324299710672221,5.203780696581991,2.12051901409023
3122,655.4542600250139,662.2385284580707,90.21529278830222,5.424614222683765,6.784268433056809,5.424614222683765,1.3596542103730442
3123,655.7951781056967,663.1500901072751,120.10311010060727,5.684863945180543,7.354912001578441,5.684863945180543,1.6700480563978983
3124,656.3375749863241,662.8014121723976,75.97481902381045,5.261315139759873,6.463837186073533,5.261315139759873,1.2025220463136606
3125,656.3859768782291,663.0506364980015,97.75663645737919,5.417844746887104,6.664659619772351,5.417844746887104,1.2468148728852473
3126,656.8343485291532,664.4698142294609,100.26894084755588,6.095821801883394,7.635465700307691,6.095821801883394,1.5396438984242966
3127,656.946024811161,664.0991751522996,148.20099662763255,6.210984983617848,7.153150341138598,6.210984983617848,0.94216535752075
3128,656.9681570988469,664.5996239812342,131.706928526514,6.350398564535343,7.631466882387372,6.350398564535343,1.2810683178520286
3129,657.2670575061323,664.7168631772851,135.0528879228352,6.70975981022116,7.449805671152717,6.70975981022116,0.7400458609315566
3130,657.3373217349094,664.3158121662977,109.90190075925699,6.659380053595033,6.978490431388309,6.659380053595033,0.319110377793276
3131,657.7069079974583,665.445451767961,131.2399387312507,6.723826868481685,7.738543770502702,6.723826868481685,1.014716902021017
3132,657.8168339047752,664.6662370726906,111.34027453542438,5.853537605467566,6.849403167915398,5.853537605467566,0.9958655624478316
3133,657.9249044028285,665.588267554104,125.51229940470749,7.1480038039872955,7.6633631512755755,7.1480038039872955,0.51535934728828
3134,657.9922857434988,665.1066978549923,111.8348167438799,6.232003056971523,7.114412111493493,6.232003056971523,0.88240905452197
3135,658.0005188346996,665.4747777193087,132.4247262870858,6.015870471879507,7.474258884609071,6.015870471879507,1.4583884127295645
3136,658.180598508262,665.5531451345628,116.57561478180469,5.8199641085413765,7.372546626300732,5.8199641085413765,1.5525825177593555
3137,658.2391087512526,665.8403399844614,99.78104922682013,6.0397181160316045,7.60123123320875,6.0397181160316045,1.561513117177146
3138,658.6161585171074,664.9990699312756,91.19548882109682,5.333690503141811,6.382911414168234,5.333690503141811,1.0492209110264232
3139,658.8912959576427,666.6549012382701,156.03986338942036,6.994320112043729,7.7636052806274165,6.994320112043729,0.7692851685836875
3140,659.1552842905629,665.7586031542368,119.8007792249481,5.201714254515692,6.603318863673849,5.201714254515692,1.4016046091581567
3141,659.4686353420489,667.0862796390792,143.27693509744836,6.659087099649402,7.617644297030324,6.659087099649402,0.9585571973809222
3142,659.5652421262653,666.4718986097703,124.19985827965279,6.972793266601447,6.906656483505003,6.906656483505003,0.0
3143,659.5853931945272,665.8187471657787,122.88094237623449,5.720281203172442,6.233353971251518,5.720281203172442,0.5130727680790752
3144,659.9874066410523,666.5306272169,129.40556351422487,6.4702349035810265,6.543220575847727,6.4702349035810265,0.07298567226670016
3145,660.2398470402529,667.2103805358246,96.11730625572741,5.642018956409611,6.970533495571658,5.642018956409611,1.3285145391620468
3146,660.3076809738229,666.9064517393168,101.4030479349369,5.549982555430988,6.598770765493896,5.549982555430988,1.0487882100629076
3147,660.4492576068691,667.6938774641084,138.5444244932352,5.649207647257167,7.244619857239286,5.649207647257167,1.5954122099821193
3148,660.533707340308,667.1969220151556,90.58480234182542,4.948888492760346,6.663214674847609,4.948888492760346,1.7143261820872633
3149,660.7981663530585,668.4639538150102,130.30744912664596,6.705007779558748,7.665787461951709,6.705007779558748,0.9607796823929604
3150,661.2563466774274,668.3608627108398,131.12741235212096,6.977783586987364,7.1045160334124375,6.977783586987364,0.12673244642507342
3151,661.6735653012447,668.9329376350822,142.4297959796465,6.203765903497979,7.2593723338375185,6.203765903497979,1.0556064303395392
3152,661.7048170691197,668.1506481441477,96.86586639527928,5.947092112193838,6.445831075027968,5.947092112193838,0.4987389628341301
3153,661.7213629649834,668.122734045093,113.16778234005974,5.874065707922439,6.401371080109584,5.874065707922439,0.5273053721871452
3154,661.8035882800867,668.6455945717858,124.56457659338096,5.665450945634895,6.842006291699022,5.665450945634895,1.1765553460641271
3155,662.0707911411691,670.0636090092547,148.87017903549287,6.932488785075648,7.992817868085581,6.932488785075648,1.0603290830099326
3156,662.1918192466678,670.108975055597,144.66736089461006,7.3054006353816465,7.9171558089292375,7.3054006353816465,0.611755173547591
3157,662.6911910849385,670.3025898446845,119.1961954116633,6.92576172808652,7.611398759745953,6.92576172808652,0.6856370316594331
3158,663.054762975683,670.4555874330251,121.16906992269627,6.485396168806139,7.4008244573420825,6.485396168806139,0.9154282885359439
3159,663.1017359484371,669.8142504818198,103.44733998556357,5.599170273053236,6.712514533382773,5.599170273053236,1.1133442603295371
3160,663.4285709383219,671.3298845509331,130.85769431920227,6.5104585376598365,7.901313612611261,6.5104585376598365,1.3908550749514248
3161,663.4834322960328,669.726441093667,124.71489807851424,5.603674006441809,6.243008797634161,5.603674006441809,0.6393347911923524
3162,663.6785116608514,670.754573352755,124.4210395507012,6.108490092586987,7.076061691903533,6.108490092586987,0.9675715993165461
3163,663.6877078446788,670.695314258075,119.02716496382462,6.315592367508641,7.007606413396161,6.315592367508641,0.6920140458875199
3164,663.7246425856031,669.9819678744561,97.22991424777504,5.237833431061598,6.257325288853053,5.237833431061598,1.0194918577914551
3165,663.8843305496761,670.4931539707586,146.32716054138382,6.42263670315462,6.608823421082548,6.42263670315462,0.18618671792792796
3166,663.9197481470784,670.3598059509566,112.27303987692437,5.813311954823158,6.440057803878176,5.813311954823158,0.626745849055018
3167,664.5652319783349,670.6364486000294,109.43165626691012,5.888066167945091,6.071216621694589,5.888066167945091,0.1831504537494979
3168,664.593455174917,672.1234709317055,129.2887048704252,6.692578203000587,7.53001575678843,6.692578203000587,0.8374375537878427
3169,664.6747776180703,671.4500853325926,79.4312417059569,5.695175797547769,6.7753077145223415,5.695175797547769,1.0801319169745724
3170,664.6841402455068,672.1422126669537,132.72731769597766,6.457335469493239,7.4580724214469,6.457335469493239,1.0007369519536606
3171,664.9265309884194,672.0593922437155,124.48289873153539,6.412446594414704,7.13286125529612,6.412446594414704,0.7204146608814161
3172,665.2902697874214,672.3475671926146,107.41410332481685,5.805734092833221,7.057297405193253,5.805734092833221,1.251563312360032
3173,665.3032759636401,672.8150432252745,129.0784175623177,6.860645861877948,7.511767261634418,6.860645861877948,0.6511213997564704
3174,665.3870337796059,672.7446332834693,141.3131733323456,6.658974983509889,7.357599503863412,6.658974983509889,0.6986245203535226
3175,665.4752061487318,671.6166947279012,112.15597470909309,6.108061252027463,6.1414885791693905,6.108061252027463,0.03342732714192742
3176,666.0420243307146,673.6127707501208,156.38965659658925,6.9372607393608625,7.570746419406191,6.9372607393608625,0.6334856800453288
3177,666.3951248930177,673.3360438858797,125.65511616683466,6.141847344342995,6.940918992861953,6.141847344342995,0.7990716485189573
3178,666.7815817092351,673.9246714689601,123.17853744158964,6.584342947468902,7.143089759725058,6.584342947468902,0.5587468122561559
3179,666.9748026688412,674.7647171995967,147.24608351444027,6.7784214823719555,7.789914530755482,6.7784214823719555,1.0114930483835263
3180,667.0268531825812,674.6199346070001,129.7238001489234,6.916670680878108,7.59308142441887,6.916670680878108,0.6764107435407611
3181,667.4278188397316,673.8080684295435,144.24876705046913,6.502321924569483,6.3802495898119105,6.3802495898119105,0.0
3182,668.0689223531054,674.3797122733054,127.10729076243264,5.917807431834028,6.310789920199909,5.917807431834028,0.392982488365881
3183,668.3601193275101,674.8695865798304,113.44933743370089,5.366358208271423,6.509467252320292,5.366358208271423,1.1431090440488685
3184,669.1162779520822,676.7899074296035,124.79531633920554,5.919694035235617,7.673629477521331,5.919694035235617,1.753935442285714
3185,669.1187304882604,676.0451076154894,124.30947930097882,5.744072008313403,6.926377127228989,5.744072008313403,1.1823051189155853
3186,669.237449356295,676.9762028186328,130.81509771442546,6.196608052863302,7.738753462337854,6.196608052863302,1.5421454094745526
3187,669.3278486393149,676.3252718521546,115.261965549364,6.053301086512844,6.997423212839749,6.053301086512844,0.9441221263269046
3188,669.3953716559715,675.7588267208234,87.33246102917767,5.467864259970485,6.363455064851905,5.467864259970485,0.8955908048814205
3189,669.7562235805001,676.8269776986183,110.69125099905277,5.4947211311018025,7.070754118118202,5.4947211311018025,1.5760329870163998
3190,669.9593693446503,677.2711758725843,114.26619321815454,5.911871190070277,7.311806527933982,5.911871190070277,1.3999353378637043
3191,670.0058110730387,677.1530825401427,132.76197310506967,6.110507249982326,7.147271467104019,6.110507249982326,1.0367642171216938
3192,670.2925883901914,676.35821753132,101.33786501009683,4.6992650582236735,6.065629141128511,4.6992650582236735,1.3663640829048376
3193,670.4728592352598,677.8801314366574,127.59895456505022,6.04030847875884,7.407272201397632,6.04030847875884,1.3669637226387916
3194,670.4865284221751,678.3150250944813,122.98978435034215,6.372863914856724,7.828496672306187,6.372863914856724,1.4556327574494627
