driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time,idle_ratio
4233,883.6982199940165,890.2697315159182,107.70432047424443,5.081025393914101,6.571511521901698,5.081025393914101,1.4904861279875972,0.2268102434303079
4234,885.3222593284195,892.0712567559002,161.2696554397338,6.998051366991016,6.748997427480731,6.748997427480731,0.0,0.0
4235,885.3359937814611,891.9695441124497,165.8095818534244,6.749946689458794,6.633550330988669,6.633550330988669,0.0,0.0
4236,885.6290844965372,892.1283271667111,116.68725656264806,5.91895150147357,6.499242670173885,5.91895150147357,0.5802911687003149,0.08928596732714236
4237,885.7255368354704,893.0347423565256,146.84287315286693,6.6488079396879565,7.309205521055219,6.6488079396879565,0.6603975813672625,0.09035148614509363
4238,885.9892726653383,893.5872733634792,194.68423254931193,7.643995106223027,7.598000698140936,7.598000698140936,0.0,0.0
4239,886.3065130393744,892.8362154329767,156.34265371004807,6.849280766291525,6.529702393602292,6.529702393602292,0.0,0.0
4240,886.8015832523089,893.1293551622763,165.3899771825906,5.567497900294174,6.327771909967396,5.567497900294174,0.7602740096732221,0.12014876966024199
4241,886.9610199019039,893.7250438775056,161.83319587785078,7.327946007859438,6.764023975601731,6.764023975601731,0.0,0.0
4242,886.9941487979206,893.3395797241449,156.39099479044683,6.775164889866523,6.345430926224253,6.345430926224253,0.0,0.0
4243,887.1958380487122,894.6036478255043,166.8126016893778,6.592315058295024,7.407809776792078,6.592315058295024,0.815494718497054,0.11008580715070693
4244,887.5827130653033,895.015061412917,157.95341350892022,7.246536409098536,7.432348347613697,7.246536409098536,0.18581193851516087,0.02500043456316461
4245,887.8790861904782,895.4116618670076,152.05634302683893,7.615472747982073,7.5325756765294045,7.5325756765294045,0.0,0.0
4246,887.982444814759,894.7428642523377,166.1667207406508,6.947647398564069,6.760419437578662,6.760419437578662,0.0,0.0
4247,888.0340825211397,895.9923038397864,171.71296626006188,7.725189132050211,7.958221318646679,7.725189132050211,0.23303218659646774,0.02928194344764662
4248,888.7443335933797,896.0027504637754,147.26005194760015,6.553545948510181,7.258416870395763,6.553545948510181,0.7048709218855818,0.09711083483789336
4249,889.1341720566347,896.280782233119,171.2949976118316,6.873501706535167,7.146610176484273,6.873501706535167,0.273108469949106,0.03821510663163943
4250,889.5190710401262,896.6290212663337,130.52496189187082,5.736121693306355,7.109950226207502,5.736121693306355,1.3738285329011468,0.19322618150506474
4251,889.5769263147214,895.8418928339127,142.65104509267496,5.581794523919478,6.264966519191262,5.581794523919478,0.6831719952717838,0.10904639205637348
4252,889.6470029076083,896.416532812577,174.3816323834235,6.7558208755591975,6.7695299049686355,6.7558208755591975,0.013709029409437967,0.002025108035843958
4253,889.8519106368809,896.0340966435945,91.30530525695869,5.102455901715068,6.18218600671355,5.102455901715068,1.0797301049984824,0.1746518308937888
4254,889.9852021521416,896.5030600216943,133.8598259553757,6.249870253529802,6.517857869552699,6.249870253529802,0.26798761602289733,0.041115903627596054
4255,890.4728650099287,897.4822437806955,157.41012344676034,6.210366125777453,7.00937877076683,6.210366125777453,0.7990126449893769,0.11399193439534507
4256,892.2651512662017,898.362985470388,93.17009903148853,4.459962107838772,6.09783420418637,4.459962107838772,1.6378720963475981,0.2685989880182612
4257,892.3274266163348,898.4321478127985,84.91259809621288,3.7582420906570118,6.104721196463629,3.7582420906570118,2.3464791058066172,0.38437121537440505
4258,892.7824058281409,899.4414805235784,125.4157725525134,5.030765290814934,6.659074695437539,5.030765290814934,1.6283094046226054,0.24452487456526664
4259,892.8585157216853,900.0914880257797,124.6966204232093,5.119010819277255,7.232972304094346,5.119010819277255,2.113961484817091,0.29226732744717515
4260,893.0347966626501,899.9909900964311,138.3323802906259,6.107841077563812,6.956193433780982,6.107841077563812,0.8483523562171698,0.12195640680395152
4261,893.2221728963889,899.7340957189069,147.96749901281913,6.489987975730712,6.511922822518045,6.489987975730712,0.021934846787332596,0.0033684131991679194
4262,893.41141764379,900.3863914848143,151.36387720321784,6.272190485130289,6.9749738410243936,6.272190485130289,0.7027833558941046,0.100757848260387
4263,893.5073732705722,900.0570302346389,105.62116815933506,4.810922346446836,6.549656964066685,4.810922346446836,1.7387346176198486,0.2654695699574879
4264,893.9177577546857,899.9549557600448,120.64980028598566,5.435949795158077,6.037198005359073,5.435949795158077,0.6012482102009962,0.09959060638184847
4265,894.125446969963,901.5500997498558,171.88180043655126,5.834837640784368,7.424652779892767,5.834837640784368,1.5898151391083992,0.21412653038993165
4266,894.2633319571038,901.3322137920505,77.45639095029914,3.4511631894590207,7.068881834946751,3.4511631894590207,3.6177186454877304,0.5117808912298761
4267,894.5259656520054,901.4417445431214,104.70577017472118,4.135773036269463,6.91577889111602,4.135773036269463,2.7800058548465563,0.4019801527226008
4268,894.5375181476214,902.4252556601843,153.50075809234193,5.1664372477345974,7.887737512562921,5.1664372477345974,2.721300264828324,0.3450039077104261
4269,894.9709680524437,901.3440751609634,131.61261755786475,5.31491118109536,6.373107108519662,5.31491118109536,1.0581959274243014,0.1660408195571811
4270,895.11355894799,901.9971571623946,112.8044333856138,4.0828825286854356,6.883598214404628,4.0828825286854356,2.800715685719193,0.4068679778343848
4271,895.1207163312636,902.5708912230989,133.15762138530366,5.273422413569304,7.450174891835331,5.273422413569304,2.1767524782660272,0.2921746817851936
4272,895.4350912471285,901.9653896068171,121.05442567401718,4.895513643531731,6.530298359688572,4.895513643531731,1.6347847161568412,0.25033844184644627
4273,895.4690784765398,903.0817651331869,176.11255018067894,6.797695601520452,7.612686656647043,6.797695601520452,0.8149910551265904,0.1070569553017105
4274,895.5739093262118,901.5849904220629,102.15484221454057,3.990676924495067,6.011081095851068,3.990676924495067,2.0204041713560015,0.3361132779843068
4275,895.7476274330178,902.0631224964222,122.98475209122006,4.681888680460739,6.315495063404455,4.681888680460739,1.6336063829437162,0.2586664016903052
4276,895.8525879039993,902.0618354315537,116.7761247261972,4.162011799450931,6.209247527554453,4.162011799450931,2.047235728103522,0.3297075400873634
4277,896.1255715604901,902.15719222966,54.52862459955143,3.0180325978840594,6.031620669169911,3.0180325978840594,3.0135880712858514,0.4996315644797653
4278,896.1286135277694,902.7688385184858,82.41806696055437,3.2082569661602145,6.640224990716433,3.2082569661602145,3.4319680245562187,0.5168451414454156
4279,896.5942589606641,904.2556620633601,127.25660672275531,4.710070899985668,7.661403102695999,4.710070899985668,2.951332202710331,0.385220848341967
4280,896.8312394815631,903.2196732377679,104.48637795161639,4.105715743468512,6.38843375620479,4.105715743468512,2.2827180127362787,0.3573204481488409
4281,896.903563748359,904.0029367742467,97.78689652907053,3.348645422099022,7.099373025887644,3.348645422099022,3.750727603788622,0.5283181472662036
4282,897.4702030950511,904.7364954876552,135.47681634527638,5.571267516068679,7.2662923926041,5.571267516068679,1.6950248765354212,0.233272318942282
4283,897.7341005351198,904.235471284417,129.14345757554244,5.817759293455776,6.50137074929728,5.817759293455776,0.6836114558415041,0.10514881894951066
4284,897.842526048724,904.5251584793724,146.27152157506265,5.648207179563552,6.682632430648368,5.648207179563552,1.0344252510848166,0.1547930791974524
4285,898.2533700445512,904.4454559927157,105.950337142988,4.343853946692729,6.192085948164504,4.343853946692729,1.848232001471775,0.29848293724340813
4286,898.6857527365884,906.0426152622646,131.67803954091212,4.521069546558552,7.356862525676206,4.521069546558552,2.835792979117654,0.38546227678177286
4287,898.8498819858472,906.7077328890089,106.55810756279632,4.433550430292762,7.857850903161648,4.433550430292762,3.424300472868886,0.43578078982016577
4288,899.1520605962266,906.6887077573832,130.66759831684823,5.368697002726256,7.536647161156566,5.368697002726256,2.16795015843031,0.28765445855071964
4289,899.6522712547971,906.9946460497696,94.34775577496329,3.7221079413353872,7.342374794972443,3.7221079413353872,3.6202668536370557,0.4930648400182414
4290,899.6608328113937,906.7744741577176,101.46669494058068,4.050229160687005,7.113641346323902,4.050229160687005,3.0634121856368974,0.43063911103980085
4291,899.8833044703788,906.5458698537084,135.71429317561302,4.829658540030229,6.662565383329593,4.829658540030229,1.832906843299364,0.2751052691933772
4292,900.2112355077069,906.8581268343354,137.87315132504708,4.587019489714506,6.64689132662852,4.587019489714506,2.059871836914014,0.30990003231463026
4293,900.5519483106957,906.5643138216286,92.94505873787492,4.5314970136868995,6.012365510932909,4.5314970136868995,1.4808684972460098,0.24630380414384198
4294,900.6568965851329,907.6231744181792,122.04590438001185,4.9558976591331225,6.96627783304632,4.9558976591331225,2.0103801739131972,0.28858742388603065
4295,900.8018443452322,908.0444630737524,119.99408306645736,4.766826199705506,7.242618728520142,4.766826199705506,2.475792528814636,0.34183665074973585
4296,900.9239744681862,908.374706721921,164.19066310059694,6.505240849703514,7.450732253734827,6.505240849703514,0.9454914040313129,0.1268991250567844
4297,901.034852274191,907.4193109729172,117.58556742224668,5.13285783144224,6.384458698726121,5.13285783144224,1.251600867283881,0.19603868179672154
4298,901.0953120342416,907.6881582409633,111.566538791142,4.828662424744632,6.592846206721674,4.828662424744632,1.7641837819770423,0.2675906166563366
4299,901.1073759243508,907.4463537864598,129.08447405143227,4.92908606943692,6.3389778621090045,4.92908606943692,1.4098917926720844,0.2224162669978165
4300,902.0551040738494,908.4900586506321,133.64207831820826,5.177590978499865,6.434954576782729,5.177590978499865,1.2573635982828648,0.19539587782319767
4301,902.0773304402088,909.1690261652856,134.9112220444934,5.898843617950892,7.091695725076761,5.898843617950892,1.1928521071258693,0.16820407323848596
4302,902.2987746022834,909.9354833038768,109.3677773994612,5.103320604455835,7.63670870159342,5.103320604455835,2.5333880971375855,0.331738212904335
4303,902.573908710876,910.0948319867631,146.5556977843781,6.610227431384411,7.520923275887071,6.610227431384411,0.9106958445026603,0.12108830406799308
4304,902.7116360668944,908.9097149793037,143.2780406044411,5.194564592301255,6.198078912409301,5.194564592301255,1.0035143201080459,0.1619073158457033
4305,902.7882772096027,909.7788524965463,121.40207240363966,4.175858971814309,6.990575286943567,4.175858971814309,2.8147163151292585,0.40264444621408463
4306,903.2888673082108,910.1517010698001,120.34075602596009,4.2634847377953955,6.862833761589286,4.2634847377953955,2.5993490237938905,0.3787573929507418
4307,903.5246730507573,911.4967786143623,171.48184828306444,6.448900543401712,7.972105563604941,6.448900543401712,1.5232050202032292,0.19106684025323473
4308,903.9323892705904,911.6678871344571,96.4771231957512,3.7634669123559767,7.735497863866726,3.7634669123559767,3.9720309515107495,0.5134809706385542
4309,904.0885506544208,912.0302042520165,58.15145109438862,2.85916925844455,7.941653597595632,2.85916925844455,5.082484339151082,0.6399780948252168
4310,904.2558313337757,910.5841582857983,81.91893467304698,2.6440945422338515,6.328326952022508,2.6440945422338515,3.684232409788656,0.5821811100659378
4311,904.4064680942246,911.4343818313854,132.26601828117535,4.430036575454058,7.027913737160816,4.430036575454058,2.5978771617067578,0.3696512590884853
4312,904.6721883415656,912.1364303215299,129.16362684524358,4.29962814796518,7.464241979964299,4.29962814796518,3.1646138319991195,0.42396988743045216
4313,904.690953635342,912.6634381597967,152.51726852677183,6.547776546127166,7.972484524454671,6.547776546127166,1.424707978327505,0.17870313500858842
4314,904.8322271724338,912.7939242288959,104.47916708792428,3.8152754302215426,7.9616970564620715,3.8152754302215426,4.146421626240529,0.5207962067427706
4315,904.8618957486362,911.7684973226765,118.43728456210823,4.129813501425387,6.906601574040224,4.129813501425387,2.7767880726148366,0.4020483942568691
4316,904.9218203574533,911.6795667108565,146.4017254642226,5.743781554445238,6.757746353403263,5.743781554445238,1.0139647989580247,0.1500448146366699
4317,904.9280120644356,912.5321332539686,129.05015376882264,4.207458279398876,7.604121189532975,4.207458279398876,3.396662910134099,0.4466871089337166
4318,905.0050417334244,912.4717134142163,136.0791634579897,5.215066941393378,7.466671680791933,5.215066941393378,2.251604739398555,0.3015540036654919
4319,905.1501152351123,912.4259178966975,164.52924064857606,6.172447665051973,7.275802661585203,6.172447665051973,1.1033549965332305,0.15164718558939572
4320,905.5221666111668,912.6803087038978,46.78647329515093,1.5839266209686886,7.158142092731055,1.5839266209686886,5.574215471762366,0.7787237804936655
4321,905.5418614530392,911.6550044798156,113.5841707518369,4.0066809778191255,6.113143026776356,4.0066809778191255,2.1064620489572308,0.3445792188618285
4322,905.6898867833572,913.6391723741482,91.64987790517296,3.120841832803692,7.949285590790964,3.120841832803692,4.828443757987272,0.6074059992989679
4323,905.7398939265186,912.1782666379106,65.37490220059568,2.378372940001103,6.438372711392049,2.378372940001103,4.059999771390945,0.6305940885042561
4324,905.9298748550029,913.9201116734213,74.63819262871917,2.313757245782153,7.990236818418339,2.313757245782153,5.676479572636186,0.710426949993685
4325,906.2832572179913,912.3156781284764,77.72991337012486,2.775157416997404,6.032420910485143,2.775157416997404,3.2572634934877396,0.5399595853509137
4326,906.301966742633,912.3598604662357,129.7921096467842,4.444567279059078,6.05789372360266,4.444567279059078,1.6133264445435822,0.266318050159541
4327,906.8267966632728,914.0315481156164,29.38524998823501,1.1989511033545441,7.204751452343544,1.1989511033545441,6.005800348989,0.8335888321359717
4328,906.950357281356,914.8757238351074,84.39540681534176,3.047781147608346,7.92536655375136,3.047781147608346,4.877585406143014,0.615439724214936
4329,907.3761509665935,914.4158349237554,50.121848758081825,1.906407506455117,7.039683957161856,1.906407506455117,5.133276450706739,0.7291913219320557
