driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
4588,944.5605188997168,950.6838551404749,106.94070447852123,3.7903637623399296,6.123336240758022,3.7903637623399296,2.332972478418092
4589,944.6793083736936,951.2592913878507,154.862330030389,4.979366735840041,6.579983014157051,4.979366735840041,1.60061627831701
4590,944.8407952472465,951.6863504657362,144.27224805132047,6.2824855401593585,6.845555218489608,6.2824855401593585,0.5630696783302493
4591,944.9645874706201,952.0443362047187,78.82027756111835,4.232099400723824,7.07974873409853,4.232099400723824,2.847649333374706
4592,946.1743939849503,954.1290955011086,161.36777712578146,7.099472885276689,7.954701516158366,7.099472885276689,0.855228630881677
4593,946.3711659260046,953.6826055209439,104.12158892947998,4.562389438730637,7.311439594939316,4.562389438730637,2.7490501562086784
4594,946.4988524502656,953.5756224070499,160.78287457087785,6.755121462800231,7.076769956784233,6.755121462800231,0.32164849398400186
4595,946.7123839925009,953.0730875334118,169.1306981428184,6.712694439812855,6.36070354091089,6.36070354091089,0.0
4596,946.890195614897,954.8531087965156,161.91636722224294,7.304250896854407,7.962913181618546,7.304250896854407,0.658662284764139
4597,947.0472333900724,953.2880908920893,121.91891997860803,5.33287677532231,6.2408575020168655,5.33287677532231,0.9079807266945554
4598,947.1873073515203,954.636187911425,134.70373964997307,6.0235004756458315,7.448880559904751,6.0235004756458315,1.4253800842589195
4599,947.4746443636504,953.5887952852736,124.54021920034201,5.489118749382401,6.11415092162315,5.489118749382401,0.6250321722407488
4600,947.6998974502657,955.6276197240443,170.94959849749557,6.377503649387857,7.927722273778613,6.377503649387857,1.550218624390756
4601,947.8150028127219,955.7121886767395,180.2977614902732,7.333874820366626,7.897185864017615,7.333874820366626,0.5633110436509892
4602,947.8958285966389,954.7711457971672,126.39658064861871,5.566606643331615,6.8753172005282295,5.566606643331615,1.3087105571966147
4603,948.0708614805402,955.1673201011693,120.49244073339463,5.325958275559202,7.0964586206290505,5.325958275559202,1.7705003450698484
4604,948.1720502418573,956.0939268096965,175.68943812746195,7.03567730843386,7.921876567839263,7.03567730843386,0.8861992594054025
4605,948.3216523369515,954.347172819392,113.2048803955662,4.725536713042779,6.02552048244047,4.725536713042779,1.2999837693976914
4606,948.3310475811636,955.9280173984888,166.58390371858712,7.213272238932319,7.596969817325203,7.213272238932319,0.38369757839288354
4607,948.5921819945327,955.9001515478378,90.88004364057575,4.367059810983217,7.307969553305156,4.367059810983217,2.9409097423219395
4608,948.6102522088355,955.261824226543,95.47270437662577,4.214044850904941,6.651572017707508,4.214044850904941,2.4375271668025675
4609,948.6641584925585,955.4254977232479,109.03500835075369,4.29028629086037,6.761339230689373,4.29028629086037,2.4710529398290033
4610,948.806422626441,956.5002913328747,168.558394269116,6.542022364206101,7.693868706433705,6.542022364206101,1.1518463422276035
4611,948.8930629187765,954.9854653607662,97.29305618504945,5.222037288995733,6.092402441989634,5.222037288995733,0.8703651529939007
4612,949.6294857237506,956.290279951153,159.83412754352452,5.8123414088583125,6.660794227402448,5.8123414088583125,0.8484528185441356
4613,949.6601705987774,957.2313469666999,149.74193922933154,6.283126969342381,7.571176367922476,6.283126969342381,1.2880493985800952
4614,950.0191883533448,956.0830616659539,77.26095159142167,3.886197178774808,6.063873312609076,3.886197178774808,2.1776761338342676
4615,950.7378305171912,957.438468966853,143.60529005193126,6.11600291503953,6.70063844966171,6.11600291503953,0.5846355346221799
4616,951.9704554335118,958.3916619124276,139.94176461206,5.048622837040593,6.421206478915792,5.048622837040593,1.3725836418751989
4617,952.6526227798233,959.9902299629059,174.68369978229836,6.459705933704276,7.337607183082582,6.459705933704276,0.877901249378306
4618,953.0828085558926,959.3331910347694,147.7812104998727,5.074294477112905,6.250382478876759,5.074294477112905,1.176088001763854
4619,953.1858540444282,959.5159688764084,139.04302139966,4.785015126027215,6.330114831980154,4.785015126027215,1.5450997059529392
4620,953.212613253096,960.0231878702746,159.16045533765723,5.06532263698318,6.810574617178531,5.06532263698318,1.7452519801953512
4621,953.2730409373195,959.5255958707368,85.86888188850892,3.049787224452314,6.2525549334172865,3.049787224452314,3.2027677089649726
4622,953.3424913985905,959.6772274611229,117.22038562412635,4.170607797138262,6.334736062532443,4.170607797138262,2.164128265394181
4623,953.4393223566976,960.9769137301377,72.15729712088302,2.88581504260291,7.537591373440023,2.88581504260291,4.651776330837112
4624,953.5716279613961,961.4753133834499,117.64931198590648,4.7308448072303095,7.903685422053854,4.7308448072303095,3.172840614823545
4625,953.7170399874962,960.0950771826872,107.04552434067487,3.4050888320140973,6.378037195191041,3.4050888320140973,2.9729483631769438
4626,953.8415475443153,961.8363648036103,114.1199537272489,3.9538792047486977,7.994817259295019,3.9538792047486977,4.040938054546321
4627,953.8420136303469,961.1322859449724,127.26726502716203,4.7691300432612564,7.290272314625554,4.7691300432612564,2.5211422713642975
4628,954.0097955799719,961.0241839079711,121.11792498653227,4.829420761468587,7.0143883279992,4.829420761468587,2.184967566530613
4629,954.351604180542,960.5845735900882,141.20456713201463,4.621609261800063,6.232969409546172,4.621609261800063,1.611360147746109
4630,954.4053103208695,960.5413201794009,97.45679828785333,4.310615148089804,6.136009858531452,4.310615148089804,1.825394710441648
4631,954.4548161091111,961.1726739626714,117.01884914350332,4.081819739467964,6.717857853560304,4.081819739467964,2.63603811409234
4632,955.2692332941887,961.3103467526777,148.16401637006567,5.373580091510261,6.041113458489008,5.373580091510261,0.6675333669787467
4633,955.2817477436326,962.7657213908388,160.90152388111443,5.946468645368905,7.483973647206199,5.946468645368905,1.5375050018372933
4634,955.2891233687836,963.1652010271993,141.54860902062615,5.213891259226423,7.876077658415625,5.213891259226423,2.662186399189202
4635,955.4130383876519,963.33490204208,82.62451206519619,3.000857097055745,7.92186365442808,3.000857097055745,4.921006557372335
4636,955.6581301391534,961.779378723431,53.289649903597535,1.9978797819396306,6.121248584277623,1.9978797819396306,4.123368802337993
4637,955.9627894610793,962.0494768840687,135.3713713039288,5.214901733585046,6.086687422989371,5.214901733585046,0.8717856894043248
4638,956.0499180032059,962.4339204314708,59.42148050543855,2.0486376465890976,6.384002428264921,2.0486376465890976,4.335364781675823
4639,956.1734098471441,963.928727144924,144.81247740613435,5.898416045661106,7.755317297779925,5.898416045661106,1.8569012521188188
4640,956.6000457962557,963.7860380491913,153.96611836093925,6.273958944716795,7.185992252935648,6.273958944716795,0.9120333082188532
4641,956.6238857599194,964.4194960677206,84.5479937116834,4.046256535102972,7.795610307801212,4.046256535102972,3.7493537726982398
4642,957.0340893801019,963.8487738550908,137.28607585687558,5.986437703129023,6.814684474988894,5.986437703129023,0.8282467718598712
4643,957.2757903793708,963.8695327987641,111.13378126234109,4.953112196135358,6.593742419393266,4.953112196135358,1.640630223257908
4644,957.7969944926205,965.2704926533494,182.24314990503507,7.335701236930963,7.473498160728923,7.335701236930963,0.13779692379795971
4645,957.8864632936139,965.2549235291447,103.17661290868436,4.565405007398154,7.368460235530733,4.565405007398154,2.803055228132579
4646,958.129894507076,964.8326862860531,152.00395223255816,6.143930111881627,6.702791778977144,6.143930111881627,0.5588616670955169
4647,958.1378841868053,964.1626644956164,89.79615902232575,4.430520425369097,6.024780308811046,4.430520425369097,1.594259883441949
4648,958.3015226586406,965.1339522024771,125.41250408641588,6.023333645295196,6.832429543836497,6.023333645295196,0.809095898541301
4649,958.730505134476,965.6468852051039,111.97653410282825,5.236612380023432,6.916380070627952,5.236612380023432,1.6797676906045194
4650,958.864068729521,965.208107736621,130.08980174883692,5.916856989335995,6.344039007099923,5.916856989335995,0.4271820177639283
4651,958.90617353821,965.3558122818517,152.49478308732202,6.534126586998951,6.449638743641685,6.449638743641685,0.0
4652,959.0262702329632,965.9774102534031,93.77223860642286,4.191760498224722,6.951140020439993,4.191760498224722,2.759379522215271
4653,959.3669809580113,966.7151426331113,186.8950314313735,6.674038874483975,7.348161675100073,6.674038874483975,0.6741228006160975
4654,959.5264713751686,965.9567121395966,134.60599178361448,5.923738412152512,6.430240764427936,5.923738412152512,0.5065023522754233
4655,959.5784792045855,966.1291454873154,142.27460454038984,5.873723827164786,6.550666282729935,5.873723827164786,0.6769424555651495
4656,959.9972425261756,967.5154742299464,158.35713863404834,6.5543604476571655,7.51823170377088,6.5543604476571655,0.9638712561137144
4657,960.0681883515267,968.056016999449,161.2660777738176,6.408263681035704,7.9878286479222425,6.408263681035704,1.5795649668865384
4658,960.4274110870464,966.432644643592,136.23780433738855,5.707373916252452,6.0052335565455905,5.707373916252452,0.2978596402931384
4659,960.506857404528,968.1912368221971,158.72176207875538,7.223336800117931,7.684379417669106,7.223336800117931,0.4610426175511755
4660,960.7648286801698,968.5025587856477,194.58611744539428,7.626336516552861,7.737730105477908,7.626336516552861,0.11139358892504703
4661,961.0695513774876,968.1736747413886,133.1497526534377,6.135692175941992,7.104123363900953,6.135692175941992,0.9684311879589611
4662,961.3346955398413,968.5745097813256,121.12914292512302,6.139303230229007,7.239814241484282,6.139303230229007,1.100511011255275
4663,961.465210335559,968.8505430553187,94.24838194882574,5.491839840760536,7.385332719759617,5.491839840760536,1.8934928789990808
4664,962.1559169136268,968.838741494038,146.12979023056593,6.679758307550491,6.682824580411193,6.679758307550491,0.003066272860701602
4665,962.2929185668734,969.6258727454972,182.66755774997318,6.744819535031564,7.332954178623822,6.744819535031564,0.5881346435922588
4666,962.878572197948,969.6050550558119,136.9890630259299,6.208883607631607,6.726482857863971,6.208883607631607,0.5175992502323634
4667,962.90809079251,969.9866312014157,150.9491684049163,6.56698948371753,7.07854040890561,6.56698948371753,0.5115509251880797
4668,963.5340319924584,969.9140166932996,134.29658518727555,6.6650125976799846,6.379984700841192,6.379984700841192,0.0
4669,963.6170610585908,969.9270241885655,122.85806859113758,5.736562436879362,6.309963129974676,5.736562436879362,0.5734006930953139
4670,963.6204694896124,970.9412119821437,144.75204879810403,6.621423421907484,7.320742492531281,6.621423421907484,0.6993190706237966
4671,964.0056760748696,971.0601495544362,128.01395973305702,5.809872483888106,7.054473479566582,5.809872483888106,1.2446009956784758
4672,964.386790817578,971.0285509621499,157.73579076232988,6.516048990533093,6.64176014457189,6.516048990533093,0.12571115403879674
4673,964.9849212874452,971.9873064855982,155.81082958456477,6.69030120133764,7.002385198152979,6.69030120133764,0.31208399681533905
4674,965.3053797359358,973.0737908301957,155.73001115535166,6.461740119032526,7.768411094259818,6.461740119032526,1.3066709752272923
4675,966.129614432779,973.0968381350884,124.72571236104991,6.212695001706754,6.967223702309411,6.212695001706754,0.7545287006026573
4676,966.5047702788781,973.9187849432188,82.43587621657142,3.582706251663481,7.414014664340698,3.582706251663481,3.831308412677217
4677,967.2632588976359,974.711609036265,164.18196544257668,7.576501973855528,7.448350138629166,7.448350138629166,0.0
4678,967.4727292358886,975.1304806857922,162.2800979727677,6.885391105903507,7.657751449903685,6.885391105903507,0.7723603440001785
4679,967.8199897667486,975.6961547631917,141.6604249448925,6.443396710875095,7.876164996443094,6.443396710875095,1.4327682855679997
4680,967.8316816390914,975.7185773513731,170.28472879481328,6.605171131567443,7.886895712281785,6.605171131567443,1.281724580714342
4681,967.8796519911982,975.0753095724667,69.37668367495847,2.8740601460533486,7.195657581268506,2.8740601460533486,4.321597435215157
4682,968.0231567000606,974.3313211149097,149.95089834264763,5.204777967586427,6.308164414849102,5.204777967586427,1.1033864472626753
4683,968.2694879006602,975.3969848182433,161.7874180961876,6.0152538653732845,7.1274969175830165,6.0152538653732845,1.112243052209732
4684,968.3350335314435,975.0953056826074,161.91473859859022,5.869729935274828,6.760272151163917,5.869729935274828,0.8905422158890897
4685,968.3784456217926,975.7072157888053,59.581233170705026,3.1192245923870763,7.328770167012749,3.1192245923870763,4.209545574625673
4686,968.5342887497563,975.3389152842242,113.9341927884079,4.429828509727168,6.804626534467843,4.429828509727168,2.3747980247406755
4687,968.7640874554955,976.4943294325668,165.22310552973616,5.781345581941624,7.730241977071273,5.781345581941624,1.9488963951296494
4688,968.7987074628082,976.6384277611312,148.17544367721183,6.471380506495407,7.839720298322959,6.471380506495407,1.3683397918275517
4689,968.8254317288604,975.9497071439125,165.3839986283723,5.9519703176816785,7.124275415052125,5.9519703176816785,1.1723050973704465
4690,968.8666104462967,976.3035772587627,100.31640367826871,4.588713239489812,7.436966812466039,4.588713239489812,2.848253572976227
4691,968.8685854784112,976.198028596794,141.17945913129853,6.074754789942585,7.3294431183827555,6.074754789942585,1.2546883284401709
4692,969.6497973041799,977.3533201841796,197.29694773333028,6.326961458889016,7.703522879999696,6.326961458889016,1.3765614211106794
4693,969.6963833165483,975.7374793407002,85.5851703924286,3.9179961060137534,6.041096024151898,3.9179961060137534,2.1230999181381445
4694,969.8143645630381,975.9050898443306,143.72904976268654,6.160859328931559,6.090725281292521,6.090725281292521,0.0
4695,970.0665920018944,978.0618795316485,161.83566894652014,6.0973244107647,7.995287529754137,6.0973244107647,1.8979631189894368
4696,970.08180763723,976.76135102501,133.77039932845045,4.940792864704784,6.679543387779972,4.940792864704784,1.738750523075188
4697,970.5954293515814,976.6907391952192,154.45081612048207,5.751123880661742,6.095309843637779,5.751123880661742,0.3441859629760362
4698,970.7966854235817,977.8998404572098,78.03246338173547,4.001108355037856,7.103155033628127,4.001108355037856,3.1020466785902707
4699,970.8925898679814,977.3660337062314,125.9447235734779,4.920884469862392,6.4734438382499775,4.920884469862392,1.5525593683875858
4700,971.7871042505982,978.7192133955439,159.46369284376365,5.98585156717604,6.932109144945684,5.98585156717604,0.9462575777696447
4701,972.1779765263575,978.8048348128876,97.11388624168028,3.747089268854199,6.626858286530137,3.747089268854199,2.879769017675938
4702,972.5845147688017,980.3299461936092,69.70770868382266,2.720444579058187,7.745431424807521,2.720444579058187,5.024986845749334
4703,972.7037137806498,980.4871402412799,195.37328575567153,7.0425374915870105,7.783426460630153,7.0425374915870105,0.7408889690431426
4704,973.4441168080664,981.3390260285131,80.61168893129688,3.996470745304154,7.894909220446721,3.996470745304154,3.8984384751425667
4705,973.7660283152793,980.4906941309309,132.84120204278207,5.4344342733978515,6.724665815651633,5.4344342733978515,1.2902315422537818
4706,973.9485748651057,980.4156465170149,57.778595078310325,2.004177443086869,6.467071651909237,2.004177443086869,4.462894208822368
4707,973.9857970349161,981.6156845011601,101.82304937939901,3.659163919509025,7.629887466243986,3.659163919509025,3.970723546734961
4708,974.1970310143463,981.3440425051517,126.08640065295174,5.098732052225435,7.147011490805426,5.098732052225435,2.048279438579991
4709,974.352238380103,981.0124798422693,164.12406926071625,6.320603982665109,6.660241462166255,6.320603982665109,0.3396374795011461
4710,974.3622444317652,980.7693499207229,109.47213587964751,3.8837132693288234,6.407105488957654,3.8837132693288234,2.523392219628831
4711,974.6641329329656,980.9486670221535,114.55513168736415,4.621425427930213,6.2845340891879005,4.621425427930213,1.663108661257687
4712,974.6690358179578,980.8601712600632,116.56974472915869,4.329727611488094,6.191135442105406,4.329727611488094,1.8614078306173116
4713,974.7834497222365,982.7270109175822,144.12181900962253,5.146804931017701,7.943561195345751,5.146804931017701,2.7967562643280504
4714,974.8766517290632,981.2494180023483,76.02289983129423,2.8045147387989795,6.372766273285151,2.8045147387989795,3.568251534486172
4715,974.8861624683454,981.9031582772028,63.552331759593486,2.434250998890163,7.016995808857359,2.434250998890163,4.582744809967196
4716,975.1455141656817,982.4926383461237,131.4244619801341,4.869637540513365,7.3471241804420515,4.869637540513365,2.477486639928687
4717,975.2454674680986,982.6903183746664,109.92176803768612,4.039461905055979,7.444850906567808,4.039461905055979,3.4053890015118293
4718,975.9799036198609,982.4762321292044,109.93937201878911,3.4316126223853245,6.496328509343471,3.4316126223853245,3.064715886958146
4719,976.0134207826688,983.7775761099315,161.55599044802887,6.445585957557806,7.7641553272626425,6.445585957557806,1.3185693697048366
4720,976.1466562968994,983.4441482780304,38.72010223013922,1.6508165902021026,7.297491981130975,1.6508165902021026,5.646675390928872
4721,976.1855723423914,983.2056901730017,152.9855768311772,5.182635745194929,7.020117830610275,5.182635745194929,1.8374820854153455
4722,976.5089065900506,983.6497287468184,154.49876510659433,5.977117423905659,7.14082215676774,5.977117423905659,1.1637047328620813
4723,976.9807439084557,983.2399686878409,104.31854433692828,3.2530158034691805,6.259224779385249,3.2530158034691805,3.006208975916069
4724,977.0678794888038,984.9710211139089,100.50973171515186,3.469475601265233,7.90314162510515,3.469475601265233,4.433666023839917
4725,977.1440951737445,983.9176343625841,152.14979687312734,5.52105485789134,6.77353918883955,5.52105485789134,1.25248433094821
4726,977.493558172671,985.2841636992064,95.12512708460659,3.5260640399297767,7.790605526535387,3.5260640399297767,4.26454148660561
4727,977.633392092177,985.4699821623383,202.17103145641707,7.309734137853955,7.8365900701612645,7.309734137853955,0.5268559323073099
4728,977.6798292557224,985.4128805054723,147.7832032238905,5.793457289626457,7.733051249749906,5.793457289626457,1.9395939601234486
4729,977.7921631708213,985.4979469274906,98.65536882314495,4.571543134643047,7.705783756669348,4.571543134643047,3.134240622026301
4730,977.815156888527,985.5206400252526,142.76033070741462,6.712273446869476,7.705483136725661,6.712273446869476,0.9932096898561849
4731,978.2202137014941,985.0522706846149,115.84320887524606,3.9447167821734443,6.832056983120765,3.9447167821734443,2.8873402009473206
4732,978.7911744697624,986.462443808844,121.3248042844256,6.517116377217418,7.6712693390816185,6.517116377217418,1.1541529618642006
4733,978.9320955274676,985.3972859143862,133.5242691120573,4.7956074089674825,6.465190386918607,4.7956074089674825,1.6695829779511246
4734,978.9380644736704,986.3689745555738,126.08223865385038,5.2034491054499155,7.430910081903448,5.2034491054499155,2.227460976453533
4735,979.238220386297,985.2958441038506,104.23517985428892,4.938675020679815,6.057623717553611,4.938675020679815,1.1189486968737956
4736,979.7365658646715,986.4470135227962,137.404452383496,5.77337280618039,6.710447658124622,5.77337280618039,0.9370748519442316
4737,979.9876680435115,986.3597592282531,105.23729122368852,4.135780031763319,6.372091184741635,4.135780031763319,2.236311152978316
4738,980.2716391086036,986.6045620978462,134.79454274213634,5.946262432333832,6.332922989242547,5.946262432333832,0.3866605569087156
4739,980.499003649397,987.7549202692168,119.31860949634607,5.571921158777544,7.2559166198198,5.571921158777544,1.6839954610422563
4740,980.5376723942198,988.3717661832749,160.76219062818933,6.463408699067338,7.834093789055032,6.463408699067338,1.3706850899876946
4741,980.7560323053682,988.1403013405373,133.97491167742388,6.475124137390344,7.3842690351691544,6.475124137390344,0.9091448977788108
4742,980.7656152151211,988.0789757976186,138.4147485681165,5.9799416780813175,7.313360582497467,5.9799416780813175,1.333418904416149
4743,981.4547598561285,989.1379825113223,145.94365750904706,7.112728401158381,7.683222655193845,7.112728401158381,0.5704942540354638
4744,982.2693243996325,989.9545868154639,134.0709086486998,5.233381683727314,7.685262415831403,5.233381683727314,2.4518807321040885
4745,982.3324314053891,989.2335928250544,135.1330266638988,5.934767167928642,6.9011614196653,5.934767167928642,0.9663942517366584
4746,982.4435891653261,989.6197671979212,130.93982669081552,5.17458685177255,7.1761780325950895,5.17458685177255,2.0015911808225395
4747,982.4875691275577,988.563415898213,116.41957502819419,5.134679871147122,6.075846770655289,5.134679871147122,0.9411668995081675
4748,982.7105764169138,989.3591282590348,141.83743814351254,6.442911109314574,6.648551842121037,6.442911109314574,0.20564073280646333
4749,983.1870524808708,989.4072935717727,131.02981666689521,5.34577986801834,6.220241090901936,5.34577986801834,0.8744612228835962
4750,983.3251156276716,991.2906191281427,150.0523879748896,6.998738908992845,7.965503500471073,6.998738908992845,0.9667645914782277
4751,983.7232748220655,991.1406003875951,140.1184425129359,5.808026347728956,7.417325565529609,5.808026347728956,1.609299217800653
4752,983.8091121231233,991.3182369484063,155.9351697808644,6.205135134672723,7.509124825282925,6.205135134672723,1.3039896906102015
4753,983.8679022499372,990.5977692551802,152.97407104757198,5.94672321015629,6.7298670052430225,5.94672321015629,0.7831437950867324
4754,983.9102070507477,991.4072301986686,175.6161423595457,7.093782099677143,7.497023147920913,7.093782099677143,0.4032410482437703
4755,984.011362021036,991.9574555420764,125.52540128856228,4.906020614159723,7.946093521040439,4.906020614159723,3.0400729068807157
4756,984.6554124010049,991.9504046278398,85.38686562709995,3.0368017620404335,7.294992226834893,3.0368017620404335,4.25819046479446
4757,984.7732670270826,991.7499573742673,85.11414612797283,3.3017971590500066,6.976690347184672,3.3017971590500066,3.674893188134665
4758,985.1734056527376,991.6731608952304,146.12083592161056,6.023825843906718,6.499755242492711,6.023825843906718,0.4759293985859925
4759,985.6357511263549,991.7369878838051,115.11422895163727,4.836146975603312,6.101236757450238,4.836146975603312,1.2650897818469256
4760,986.0124423832855,992.2553603794832,51.89238577917453,1.755794686381758,6.242917996197775,1.755794686381758,4.487123309816017
4761,986.2312658047637,993.5537295351602,93.77243421621105,3.2479109809149476,7.322463730396521,3.2479109809149476,4.074552749481573
4762,986.3682783121661,992.3723626736112,84.40110091689019,3.560447031081103,6.004084361445052,3.560447031081103,2.4436373303639494
4763,986.5737996139063,993.5548068766564,46.44022051316612,1.5837717509581668,6.98100726275004,1.5837717509581668,5.397235511791873
4764,986.5998586018147,994.2069814366838,112.37539771238966,4.454544550357152,7.607122834869074,4.454544550357152,3.1525782845119217
4765,986.7527704195508,993.4018018604398,68.32519508681588,2.3457217926098117,6.649031440889075,2.3457217926098117,4.303309648279264
4766,986.7876792197139,993.5406685502127,116.45800248427776,4.908389058160984,6.752989330498735,4.908389058160984,1.8446002723377513
4767,986.7929568035784,994.7371973276296,168.69082982699615,5.723406402787489,7.944240524051224,5.723406402787489,2.220834121263735
4768,986.7942089970398,993.3478014665446,132.47911125598256,4.626379916315699,6.5535924695047925,4.626379916315699,1.9272125531890936
4769,986.86279197809,992.9728412805409,135.86034032639876,5.118592216633213,6.110049302450989,5.118592216633213,0.9914570858177756
4770,987.0793811755955,994.5520063755542,32.635771359918415,1.3156089115669438,7.47262519995877,1.3156089115669438,6.1570162883918265
4771,987.1475869671553,993.162107405294,149.4153041087783,5.6621236590011055,6.014520438138675,5.6621236590011055,0.3523967791375693
4772,987.8901842852715,994.5673155752465,121.79903740578474,5.308906441736038,6.677131289975023,5.308906441736038,1.3682248482389845
4773,987.9098370368076,995.4077479295045,114.4287793737799,3.1405139118246996,7.4979108926968365,3.1405139118246996,4.357396980872137
4774,988.0479250765607,995.2255005597469,163.51745511238957,5.465904208856324,7.177575483186274,5.465904208856324,1.7116712743299498
4775,988.1250117796267,994.4968410112601,101.11133272490359,3.9259077028763074,6.3718292316334555,3.9259077028763074,2.445921528757148
4776,988.2153521310399,995.1664321127989,89.88757150506257,2.9459263176798367,6.951079981758994,2.9459263176798367,4.005153664079158
4777,988.2452819448084,994.9418501548788,112.09569620934273,3.7037923077825345,6.696568210070382,3.7037923077825345,2.992775902287847
4778,988.3544573017384,995.6007000048593,136.1848075431902,4.865933122014683,7.246242703120856,4.865933122014683,2.3803095811061734
4779,988.6106762453993,995.9010050198935,185.0479820297992,5.860715249564611,7.290328774494242,5.860715249564611,1.4296135249296311
4780,988.6404750884366,994.7405265527339,50.6290380105182,1.8833300816131984,6.10005146429728,1.8833300816131984,4.2167213826840815
4781,989.2229243967125,996.3121690201509,143.22261801218323,5.638501690284441,7.08924462343839,5.638501690284441,1.4507429331539488
4782,989.329460861301,996.3774142164755,30.028088029673555,1.1537444913800399,7.0479533551745135,1.1537444913800399,5.894208863794473
4783,989.3951200952416,997.1174606668601,98.77259043195292,3.7064520090650834,7.722340571618474,3.7064520090650834,4.015888562553391
4784,989.5250742139511,997.0461623780471,139.8998390794702,4.617811840320089,7.521088164096,4.617811840320089,2.903276323775911
4785,989.5368460515263,996.314594580902,135.48993849291136,4.334929915359349,6.777748529375799,4.334929915359349,2.44281861401645
4786,989.596306194537,996.468554820909,24.137651263433845,0.8477372551513416,6.872248626372084,0.8477372551513416,6.0245113712207425
4787,989.6188527469338,996.9164783197986,104.8362305572148,3.3367855582200066,7.2976255728647175,3.3367855582200066,3.960840014644711
4788,989.728396070636,996.1419857889694,146.82582100531056,5.799548941155917,6.4135897183333554,5.799548941155917,0.6140407771774381
4789,989.7742791546599,997.3069741807323,136.9378727298137,4.7894781140377995,7.532695026072361,4.7894781140377995,2.743216912034561
4790,990.293071003876,997.5375348473468,105.03413990891029,3.3848348888185695,7.2444638434708395,3.3848348888185695,3.85962895465227
4791,990.5648537358227,997.9963772957993,153.91846995868445,5.379607376427675,7.431523559976654,5.379607376427675,2.051916183548979
4792,990.6424157984652,998.4269894004693,0.0,0.0,7.784573602004116,0.0,7.784573602004116
4793,990.8623411788042,998.7025382075643,31.819322137058037,1.2412959439472946,7.840197028760144,1.2412959439472946,6.59890108481285
4794,990.9753854250013,997.0842647604558,138.82247715636896,4.512522781341321,6.108879335454503,4.512522781341321,1.5963565541131821
4795,991.2153517634339,998.8460094987825,137.83263581970536,4.783095293783824,7.630657735348564,4.783095293783824,2.8475624415647394
4796,991.5811011159228,998.2039313428828,118.87823228831674,4.584621366535985,6.622830226959991,4.584621366535985,2.038208860424006
4797,991.6977465093422,997.7175172562313,103.90481808378641,4.487923288381755,6.019770746889094,4.487923288381755,1.5318474585073387
4798,991.7041324989302,998.4475028937889,121.72665134544705,3.830874245160035,6.74337039485863,3.830874245160035,2.912496149698595
4799,991.7228135628932,998.4276293144715,85.55088877236768,3.0205521323315434,6.7048157515782805,3.0205521323315434,3.684263619246737
4800,991.7351115348112,998.1060726405453,147.155237942456,5.784099682411114,6.370961105734182,5.784099682411114,0.586861423323068
4801,991.9177493055481,999.6197952204501,105.61339959716554,3.9348195265641626,7.702045914901987,3.9348195265641626,3.7672263883378245
4802,991.9182087882099,998.3091928533548,111.24757300129826,4.602551093800482,6.3909840651449485,4.602551093800482,1.7884329713444664
4803,992.070250515833,999.2624296524697,98.25408003361832,3.8664263420807132,7.192179136636696,3.8664263420807132,3.325752794555983
4804,992.2761642184295,999.6874917020021,92.8743185388044,3.185632968813513,7.411327483572677,3.185632968813513,4.225694514759164
4805,992.7476239196943,1000.3995490267774,165.51853945098486,6.626540395494115,7.651925107083116,6.626540395494115,1.025384711589001
4806,992.9808268020716,999.23112848906,159.3338571223006,5.17394891830013,6.250301686988337,5.17394891830013,1.0763527686882064
4807,993.1631419665534,1000.8338220484669,20.713304544624638,0.8741755718202826,7.670680081913474,0.8741755718202826,6.796504510093191
4808,993.5350179251985,1001.0976819565074,140.66696084270217,5.586666406921166,7.562664031308827,5.586666406921166,1.9759976243876611
4809,993.7063304849486,1000.2867990101898,128.4786482076993,4.650583861410213,6.580468525241258,4.650583861410213,1.9298846638310456
4810,993.8528658195421,1000.3627580025535,98.13662978135102,4.411924258598052,6.509892183011402,4.411924258598052,2.09796792441335
4811,993.8995634875128,1000.1536736896693,112.6659812533481,3.9485016057568876,6.254110202156539,3.9485016057568876,2.3056085963996518
4812,994.3926751008734,1000.6272635133713,140.80722139156757,5.292509291472012,6.234588412497942,5.292509291472012,0.9420791210259303
4813,994.4840776830703,1001.6860370404405,110.49774440818415,4.594064522291548,7.201959357370242,4.594064522291548,2.607894835078694
4814,994.5148466399864,1001.2218207149964,96.67678552692396,4.271867981585705,6.706974075009953,4.271867981585705,2.435106093424248
4815,994.5879948094431,1002.2333075554238,150.8421524661821,6.0087688430184105,7.645312745980732,6.0087688430184105,1.6365439029623214
4816,995.0666489225491,1002.6827947912014,127.54601904622055,4.616906083375438,7.616145868652325,4.616906083375438,2.9992397852768864
4817,995.5351563045559,1002.847042176667,108.99936310397509,4.405643803669811,7.31188587211102,4.405643803669811,2.906242068441209
4818,995.6671821374554,1002.7712404505829,143.74967575363428,5.8674301402120586,7.1040583131275525,5.8674301402120586,1.236628172915494
4819,995.7389917744738,1003.3084863733501,173.50966411132848,6.8677267093443914,7.569494598876304,6.8677267093443914,0.7017678895319124
4820,995.9340202982034,1002.9353066584562,145.8751067226337,5.676552851397002,7.00128636025272,5.676552851397002,1.3247335088557186
